f1,f2,target
4.374749220237291,9.095757870320707,16.108959555113913
9.041586944937483,6.57959772519089,17.66429719299863
3.4825546702330037,6.825230425801707,15.475094311016065
5.139894891598108,0.02383807162059104,11.68763407335321
7.8365301274114305,3.6373124340897336,12.258965996624456
3.9654278232127016,9.068562361164238,14.018687333907959
6.220867002278735,6.896176642142391,15.017685752262045
8.623637087467452,4.679207510746686,15.635158158079882
9.495206236576422,1.0425241488342962,14.504558154928255
1.4707348092903794,2.463166659342859,10.601595771385137
9.265876251614944,5.549225178174943,13.482253758837095
4.921162930795382,8.97501513601738,15.324949250905242
2.5824438829895833,0.958123476456455,11.090714971780322
4.591357562382613,1.5375544437548638,9.314788579420062
9.800325752854771,6.550050763691355,13.797855803185287
4.926180939928696,2.941497314970664,12.452852626404146
3.287516102875082,1.6970379151160986,9.562185301040964
6.334008543167258,1.7843596508718595,9.26728429518102
2.401456187781931,4.9261322609657405,8.866858983060787
0.7586332810866392,5.837442560421592,8.37535118268166
1.2887972191064923,9.0434946673356,10.370444381628065
1.2804583895777244,5.298171889420855,9.371193092730019
1.5190269351229435,6.912735814944333,9.688432598166509
1.3882717264941014,1.8068595269830023,7.575658930484412
6.4087474480321465,7.134602869103493,11.108153136929507
1.8188008439914483,6.48693588935139,11.345507267072797
3.456672833238632,2.161820625465513,9.524254503220316
8.967884099060118,6.693774650554093,13.264697277013306
4.739616402628723,2.1149204432453104,11.682176586303386
6.675577385210271,5.935777751199459,13.267392003497063
1.7231987120162984,6.68849704605401,12.87084892411479
1.9228901880867078,6.933505445473833,12.109545208909795
0.40868616266478863,9.092665927375608,11.892972871357191
1.6893506307216455,9.478373549972035,12.50536365294735
2.7859033903195862,8.101979524013617,13.35644935203222
1.7701048427674682,8.787481131827693,13.300409057665807
0.8870253375705561,0.19328883108552852,8.391219498277295
1.206358711006008,3.626681087303365,6.918343427657459
4.607787680327258,0.39722214490941377,6.870735514592424
2.063337184057925,2.248453573589165,6.161320976152857
3.6426986104807546,3.8172432278000654,7.350789350895134
5.034172708548569,8.675755101181714,10.881159193099425
6.903948286293653,5.117540861927833,13.088534119189447
0.39312139841098936,6.488610511077871,11.457468175448271
7.994103989090426,3.6281559468392546,12.704912546698152
6.279003894909078,6.029159067500735,14.028551602101036
0.8175903194887191,8.155364989269799,13.067743245407964
8.735786241067773,3.0124138197710284,13.528689528268867
9.208724005318132,9.322566979621389,17.441624366352283
0.6107795985486375,2.1331349588521107,11.960119224937275
2.7687764814720373,9.193013065366209,12.653770811532565
8.062012797930613,0.2829754534689566,11.944767142397698
7.482596903836583,5.42752277749765,13.567410496041461
1.8452101935637732,9.851729027660552,14.158398536132554
2.093493233367103,6.097787267572158,12.528557998180228
3.70472102791382,5.548616230361759,11.948711692574395
4.845229851910213,6.8247024675496135,12.726826251994831
6.1825477153029595,2.89302247821968,12.142581411858716
3.689136395697724,0.5391533907786361,9.754231478039946
4.625347161331479,2.5106424918184054,9.19944365352236
7.474709381337565,1.7624716715023925,10.17986020150984
0.366832028905979,9.23569236786239,11.001966485645836
2.5243694434402073,8.522620286623544,12.220006944003227
7.133495858845524,3.1771388355856,12.63600713149854
8.952068376871994,8.36069306293097,16.23139114149673
5.116774421156661,2.1175268864813424,13.834183396894879
5.321134852653157,1.9957925367957774,11.576097930130041
1.0717201133977605,7.675354289603354,10.796742039888306
4.474123668234546,3.2693061256731024,10.311169732273692
5.326172664550231,0.6479263942457625,9.348853548009869
2.4247050363472966,7.199865809344819,10.195515915648167
2.6924323094938094,9.896013800923317,12.653068122421544
3.7728416310462265,5.65977714826915,12.688396792236725
0.20071197777726368,2.636675753207729,9.347309087384085
3.220791655831783,3.7290569368012614,9.12193822222513
2.1144800699654462,6.486495585988158,9.86714490566299
3.2749735217791462,7.013796121729151,11.115229486140507
1.1976213181925122,8.863322228960527,11.501140873743687
8.90527280739895,9.08835372319164,16.1313943157915
5.935924535540487,8.612785122499961,17.64249184202146
6.791023191444896,6.484909262248742,17.3230753231077
7.891712386073383,4.498523698192839,16.6274275423193
4.984421989290572,6.7930548437758755,15.59030309903977
0.8692028808742369,6.665654573594722,12.898246196527538
5.371065418185478,2.179829213055883,10.980849507235758
5.868411180208791,5.0755362940211155,11.922547598542605
7.4543947418433,2.082147639374071,11.936044011172882
4.316595462296794,8.991237809853528,14.066828530861633
1.2758030279556376,3.2324790860065566,10.954265628950209
2.8377590579872445,8.054259890591153,11.777931428560494
3.630822963986351,3.7722706485802937,10.8529578466005
6.459172413316012,7.63736141560763,13.783498122231299
5.707783046689119,2.209124548547953,12.812069531215409
3.5609672589784624,7.637432175315571,13.154973600124768
9.865152487929796,1.795320344946354,13.81719962999863
6.057748193568871,4.908175402648322,14.122461074613849
2.372267917359945,1.1362674478939794,10.02307730088303
1.0178247262040374,5.278980808100511,8.812706524824632
1.5285913918433203,8.207143500914505,9.96444440009597
2.459577283845081,7.5554695252155,11.39587922436982
1.6068137325955567,0.5071521534124468,8.143778034654437
1.8656702405130576,4.921775713402674,7.607223501029174
2.850951686938471,8.522253104082656,10.114136045854274
1.7337359529475482,6.501034903176112,10.71729946177337
8.967654246264251,0.5920131901940551,11.448929849425978
0.8023374566164221,3.2563202344414677,8.763354066311718
5.245113895702547,5.565868887306418,10.199197515968496
4.103968269896615,1.7265147521436441,9.193967365848799
9.823786169086064,6.819140672017636,13.726444654243132
1.1203890216805235,6.348464093650843,12.372198243513857
3.9785559904574166,2.024442801620628,10.20874172587621
9.69470433275369,5.50397964794903,13.39066988503692
8.655071258939802,8.117185558967874,17.1898196483838
8.1707207094928,3.748266997771814,16.58014573940324
2.579028270449398,2.4698657500037524,12.279746198536792
1.7088758739006582,7.012205734530481,11.399539371263055
6.68643219924431,0.708043140114003,10.428674292250916
9.293759891275858,8.326738070872013,14.786058565148041
5.567628930139298,9.434589672641122,16.758469390509436
5.7161268946989985,9.647870051700124,17.922299882331476
2.7997909366028417,4.325387543156784,14.518411881353453
7.694929331919369,6.232028409675497,15.396746687415105
1.8704374855752337,8.573645574705203,14.344827734045987
3.2367923640424365,2.234239900429343,11.358960723018429
4.254364386164168,0.27702668758005755,8.960908688338023
5.07610378684455,3.8456623248524355,9.382451179536359
2.4240973241508024,8.84371059017667,11.150188060590812
1.1483682473920354,5.050719115454885,9.931321934499236
6.1062004244163255,5.3021894851228595,11.585012345916816
2.8863055324025577,6.914740452358881,12.068419962197423
5.812382214226123,5.745172603742548,13.059625941933186
1.5436271527420231,0.544766390380188,8.69279228650586
4.811401018548175,5.608601251469932,10.191406197961035
5.325894325515859,6.479588508875555,11.969117590367514
0.5182353682242691,6.415957778222988,11.096454092664583
3.366042781939206,7.283441590780306,12.128850724287023
1.3441467693897424,5.19920277097146,10.429520989077544
0.6337497047276774,9.000587977521622,10.975443154576698
9.899602323899453,4.642606134245424,14.183175023044592
3.2235384497472297,5.181864730121819,13.151149155992805
8.09874445854635,7.80305756282929,15.398843959892117
2.5464065476376385,8.332349757154109,14.895959584443037
6.8150272222392925,6.4836146699806285,15.703360968530683
7.6022785988968655,1.2637321266332135,14.27195265435335
5.956387406078443,3.3195209416297224,13.030870192426008
4.715761885501584,0.2015555236003841,9.819822835927381
4.118409141472686,2.9544980815649167,9.544869080405183
3.4886826654299528,5.702442912614084,10.270497488363274
9.29529144247826,8.052307393468721,15.1975594234913
8.306194077877292,5.856497736023277,16.64096591075471
9.650269106665126,0.3989465572203621,15.26348463703023
1.2429722348554473,2.591064598732956,10.800264747956238
7.308674752036443,5.780616814523051,12.445267840655609
9.383404568210379,7.090477216027237,16.2305247481736
1.8123306616566015,8.66453850019428,15.543219311424236
0.664962673667775,9.676452161421887,14.422322089184675
7.4112064929005905,8.917866212924986,16.892744012889548
5.744731131799119,4.673279868878174,15.45611816561782
8.41828776758272,7.4692951109475665,17.074111159818596
1.397723766262895,2.4052779977428473,12.328214654496602
7.952673118598902,0.6383079450736773,11.066140381540906
2.0162732004774453,0.5506901406597575,7.61907014663521
1.636559428657045,2.413056846792082,5.873828404657483
1.6426579793099294,0.3754108514615917,4.165298833884839
8.14574720231382,8.502724139349958,11.018140738568542
6.651972206962001,4.8992075746118005,12.716355716944838
5.230654247691193,8.109000406917788,14.46254148793166
3.5883048412350247,9.398982768580687,15.376308344240408
8.772005408131083,9.939078865505138,18.622750524391137
3.924451074226354,9.371640094786455,18.321212351058698
8.16599439471577,7.165567971709816,18.573344502278186
4.391349085702184,4.41979651840964,15.765489350761182
3.769444294249076,5.979848390611915,14.162978930700472
4.626797856696064,8.164963679095663,14.462760896402251
3.0137787416414206,8.975545051093343,14.93460686675168
7.476093801762511,9.56468468603881,17.46558220335649
5.027203900924792,7.306056990569898,16.540853823077317
2.322126951468173,5.399535491216623,13.787129889887256
8.995745732745684,9.68371709820257,17.27922769994286
3.8389122137321143,9.586249617677918,17.755062390938036
5.435528611139886,4.7755283758521125,16.025270062778674
9.06472110964547,6.486583904946284,17.037381881455307
6.242379959139921,8.0926714789214,17.680963397051197
1.1689804070836407,4.330791066848086,13.283616055248718
9.398321236134752,8.293776266831397,16.045070171696516
6.277080530714178,1.1145547248523635,13.476089234335513
3.3490561465708613,4.811517208526814,11.643220280584337
1.3927207266338726,4.826124988889784,9.90933779339085
7.9402518927029595,6.846570561679023,13.55173342806243
6.200727559285135,1.16413010175357,12.193449985119033
5.334610919763215,1.0321043345028147,10.455880770448365
8.938925830509577,9.005948124055092,14.871577839057913
7.885972112245307,3.0374146445336168,14.71814078802413
1.5167487973275118,3.269223783080386,11.317578804086075
3.1172206779554825,7.768615466950871,11.879692827226602
2.4848913981446574,4.14909036111569,10.356869740364635
7.43946292572677,8.329237540989187,14.146750203975582
0.3353243473577938,4.014687311640175,11.07013967812594
5.698896848713165,7.605997662077416,13.397882173535265
7.624586857406905,5.2530995784971815,14.842208376353723
8.767656367617494,9.35828126338231,17.885796663682342
3.4208174871590744,3.2738897295866796,14.40632152357349
8.212573046720129,3.6269059503914223,13.974792929687057
1.1063173695520723,9.699865162440183,14.14580961690059
8.464522917345182,7.3752509796644485,16.226697132862373
1.2748866233198242,7.725673386243334,14.667218486112178
3.9728729056036727,2.9597674894708237,12.30156049665748
7.972953657795536,5.320443972891352,13.654566454003024
1.4991742734877378,3.135409854292347,10.71101368019849
2.2925139523264146,2.598688868593112,8.62901885698438
7.222525683930662,5.352411876272169,11.423225722892097
7.200365365460744,9.877606242498837,15.707738067867169
6.411476328852973,2.1462264721435553,13.998329271754725
6.939484444671001,2.4251985908753926,13.02255314897087
5.427244433475962,2.431289883446949,11.758057480802965
2.5179905890695276,7.9170226161329005,11.959670884760156
3.4569599350391944,5.1048206111466445,11.01577704975455
1.8159771680142567,3.847676567309415,9.465214255072484
9.084505613336283,8.437898343671913,14.35994273203498
5.833917947661204,2.974906383605359,13.596211049959246
4.008514167636399,3.9221789867461467,12.310502799048201
4.620058036441327,0.7362055929342848,10.111081973830142
9.472833396118153,1.1891010187501683,11.436347523745738
1.533514031160802,1.3673106672115898,8.601356163318899
5.862298320167972,3.469752384423017,9.572130089361956
5.05888678884466,5.2408526048769355,10.744307101269095
6.1145423543464785,0.007443148890811102,9.933033347745276
0.18110183820840509,1.8993231149983214,6.876990567976547
8.721239089441514,1.7565002019103104,8.938282475885673
9.321182824836123,2.533468487885168,11.623836467545033
5.65133183589209,1.6608092605322933,10.531797066089682
6.966508238768922,1.951281811639114,10.520966213470771
9.224993811772958,9.838803609639978,15.717547341637768
7.072386343133986,5.947302591546128,16.328471168173714
1.5253904291426135,7.626931648531967,14.821378249682743
5.762883601668132,8.193433770806886,15.703810353548945
6.067150463828559,6.676805974259451,15.75473056619677
4.24130671302386,7.0408027002724305,15.089320802167347
7.3644423562472285,6.322834445352843,16.0014307702718
9.343670147690148,6.493734780462979,17.229524949230647
9.255685129067764,9.284496292375945,19.75349874898249
4.508393714041321,1.857384738754777,15.196795404313853
1.1323804584075525,2.747300358262692,10.656159268002556
9.848411989623346,0.9325854881873741,11.100961713383313
8.388980864459342,8.37324462964272,15.050210039709388
1.2466268120326685,4.487553236278487,12.264820525624852
9.208418826173723,9.071045605475243,15.96597197527783
8.698963620621283,4.116757132463723,16.730425396488513
5.188380571260721,4.426141580815102,15.004941262769522
5.912754357449293,4.483565012875831,14.212829870163135
